Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0006036758422851562
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.135204315185547E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.2378902435302734E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,4.3272972106933594E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.001071929931640625
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0013942718505859375
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0014286041259765625
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.1484832763671875E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,5.799531936645508E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,6.222724914550781E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003910064697265625
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0006580352783203125
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0006856918334960938
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.875659942626953E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,7.128715515136719E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00011658668518066406
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,8.189678192138672E-05
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00015473365783691406
3/31/2026 6:50:29 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00017118453979492188
3/31/2026 6:50:30 AM,System.Runtime,CPU Usage (%),Metric,0.2921129503407984
3/31/2026 6:50:30 AM,System.Runtime,Working Set (MB),Metric,250.892288
3/31/2026 6:50:30 AM,System.Runtime,GC Heap Size (MB),Metric,87.035568
3/31/2026 6:50:30 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:30 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:30 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:30 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 6:50:30 AM,System.Runtime,ThreadPool Thread Count,Metric,7
3/31/2026 6:50:30 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,1
3/31/2026 6:50:30 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 6:50:30 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,789
3/31/2026 6:50:30 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,10765680
3/31/2026 6:50:30 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 6:50:30 AM,System.Runtime,GC Fragmentation (%),Metric,37.87220432393077
3/31/2026 6:50:30 AM,System.Runtime,GC Committed Bytes (MB),Metric,83.509248
3/31/2026 6:50:30 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 6:50:30 AM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/31/2026 6:50:30 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 6:50:30 AM,System.Runtime,Gen 0 Size (B),Metric,3778792
3/31/2026 6:50:30 AM,System.Runtime,Gen 1 Size (B),Metric,4776
3/31/2026 6:50:30 AM,System.Runtime,Gen 2 Size (B),Metric,5908376
3/31/2026 6:50:30 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 6:50:30 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,164688
3/31/2026 6:50:30 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 6:50:30 AM,System.Runtime,IL Bytes Jitted (B),Metric,2322153
3/31/2026 6:50:30 AM,System.Runtime,Number of Methods Jitted,Metric,29559
3/31/2026 6:50:30 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.1405000000004293
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004563331604003906
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0006046295166015625
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000659942626953125
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.007054328918457E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,3.9577484130859375E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,3.9696693420410156E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0010528564453125
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00147247314453125
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0014781951904296875
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.1054019927978516E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,5.334615707397461E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00012731552124023438
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003800392150878906
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.000621795654296875
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0007410049438476562
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.595518112182617E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.389617919921875E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0001246929168701172
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,7.963180541992188E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,9.608268737792969E-05
3/31/2026 6:50:30 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0002243518829345703
3/31/2026 6:50:31 AM,System.Runtime,CPU Usage (%),Metric,0.19230769230769232
3/31/2026 6:50:31 AM,System.Runtime,Working Set (MB),Metric,258.809856
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004930496215820312
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.000774383544921875
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0007781982421875
3/31/2026 6:50:31 AM,System.Runtime,GC Heap Size (MB),Metric,98.690216
3/31/2026 6:50:31 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.1888484954833984E-05
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.2378902435302734E-05
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,4.458427429199219E-05
3/31/2026 6:50:31 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:31 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:31 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 6:50:31 AM,System.Runtime,ThreadPool Thread Count,Metric,7
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0009737014770507812
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0014324188232421875
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0015411376953125
3/31/2026 6:50:31 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/31/2026 6:50:31 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 6:50:31 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,852
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.147125244140625E-05
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,5.1140785217285156E-05
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,5.555152893066406E-05
3/31/2026 6:50:31 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,11728872
3/31/2026 6:50:31 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 6:50:31 AM,System.Runtime,GC Fragmentation (%),Metric,37.87220432393077
3/31/2026 6:50:31 AM,System.Runtime,GC Committed Bytes (MB),Metric,83.509248
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003871917724609375
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.000576019287109375
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0006694793701171875
3/31/2026 6:50:31 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 6:50:31 AM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/31/2026 6:50:31 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 6:50:31 AM,System.Runtime,Gen 0 Size (B),Metric,3778792
3/31/2026 6:50:31 AM,System.Runtime,Gen 1 Size (B),Metric,4776
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.929304122924805E-05
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.711483001708984E-05
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,6.759166717529297E-05
3/31/2026 6:50:31 AM,System.Runtime,Gen 2 Size (B),Metric,5908376
3/31/2026 6:50:31 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 6:50:31 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,164688
3/31/2026 6:50:31 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 6:50:31 AM,System.Runtime,IL Bytes Jitted (B),Metric,2322457
3/31/2026 6:50:31 AM,System.Runtime,Number of Methods Jitted,Metric,29561
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,7.998943328857422E-05
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00015425682067871094
3/31/2026 6:50:31 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00016188621520996094
3/31/2026 6:50:31 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.9751999999998588
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0005102157592773438
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0007829666137695312
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000911712646484375
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.236532211303711E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,5.817413330078125E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,6.818771362304688E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0010509490966796875
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0014190673828125
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0014591217041015625
3/31/2026 6:50:32 AM,System.Runtime,CPU Usage (%),Metric,0.8919722497522299
3/31/2026 6:50:32 AM,System.Runtime,Working Set (MB),Metric,268.095488
3/31/2026 6:50:32 AM,System.Runtime,GC Heap Size (MB),Metric,111.21568
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.504753112792969E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,5.0187110900878906E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,5.2869319915771484E-05
3/31/2026 6:50:32 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:32 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:32 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 6:50:32 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003895759582519531
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0004968643188476562
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00103759765625
3/31/2026 6:50:32 AM,System.Runtime,ThreadPool Thread Count,Metric,7
3/31/2026 6:50:32 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,2
3/31/2026 6:50:32 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 6:50:32 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,915
3/31/2026 6:50:32 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,12466816
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.57763671875E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.014108657836914E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=401;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,6.80685043334961E-05
3/31/2026 6:50:32 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 6:50:32 AM,System.Runtime,GC Fragmentation (%),Metric,37.87220432393077
3/31/2026 6:50:32 AM,System.Runtime,GC Committed Bytes (MB),Metric,83.509248
3/31/2026 6:50:32 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 6:50:32 AM,System.Runtime,% Time in GC since last GC (%),Metric,30
3/31/2026 6:50:32 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 6:50:32 AM,System.Runtime,Gen 0 Size (B),Metric,3778792
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,7.748603820800781E-05
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00013780593872070312
3/31/2026 6:50:32 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00015020370483398438
3/31/2026 6:50:32 AM,System.Runtime,Gen 1 Size (B),Metric,4776
3/31/2026 6:50:32 AM,System.Runtime,Gen 2 Size (B),Metric,5908376
3/31/2026 6:50:32 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 6:50:32 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,164688
3/31/2026 6:50:32 AM,System.Runtime,Number of Assemblies Loaded,Metric,188
3/31/2026 6:50:32 AM,System.Runtime,IL Bytes Jitted (B),Metric,2322836
3/31/2026 6:50:32 AM,System.Runtime,Number of Methods Jitted,Metric,29565
3/31/2026 6:50:32 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,1.3411000000005515
3/31/2026 6:50:33 AM,System.Runtime,CPU Usage (%),Metric,0.19230769230769232
3/31/2026 6:50:33 AM,System.Runtime,Working Set (MB),Metric,279.998464
3/31/2026 6:50:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0004878044128417969
3/31/2026 6:50:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0008115768432617188
3/31/2026 6:50:33 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0008144378662109375
3/31/2026 6:50:33 AM,System.Runtime,GC Heap Size (MB),Metric,124.40176
3/31/2026 6:50:33 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
