Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,3.814697265625E-05
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00012087821960449219
3/31/2026 7:05:57 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 7:05:57 AM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/31/2026 7:05:57 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 7:05:57 AM,System.Runtime,Gen 0 Size (B),Metric,5213904
3/31/2026 7:05:57 AM,System.Runtime,Gen 1 Size (B),Metric,4992
3/31/2026 7:05:57 AM,System.Runtime,Gen 2 Size (B),Metric,6256640
3/31/2026 7:05:57 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 7:05:57 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 7:05:57 AM,System.Runtime,Number of Assemblies Loaded,Metric,190
3/31/2026 7:05:57 AM,System.Runtime,IL Bytes Jitted (B),Metric,2762906
3/31/2026 7:05:57 AM,System.Runtime,Number of Methods Jitted,Metric,35238
3/31/2026 7:05:57 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.8930000000000291
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00022077560424804688
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0003371238708496094
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0003895759582519531
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00070953369140625
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0008897781372070312
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0009546279907226562
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0008382797241210938
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00102996826171875
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00110626220703125
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00033092498779296875
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0005445480346679688
3/31/2026 7:05:57 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005865097045898438
3/31/2026 7:05:58 AM,System.Runtime,CPU Usage (%),Metric,0.5853658536585366
3/31/2026 7:05:58 AM,System.Runtime,Working Set (MB),Metric,253.128704
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.5299530029296875E-05
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,8.666515350341797E-05
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00014090538024902344
3/31/2026 7:05:58 AM,System.Runtime,GC Heap Size (MB),Metric,74.57092
3/31/2026 7:05:58 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:05:58 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.000896453857421875
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.001338958740234375
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.001361846923828125
3/31/2026 7:05:58 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:05:58 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 7:05:58 AM,System.Runtime,ThreadPool Thread Count,Metric,8
3/31/2026 7:05:58 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/31/2026 7:05:58 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.0994415283203125E-05
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.6253204345703125E-05
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,6.008148193359375E-05
3/31/2026 7:05:58 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1395
3/31/2026 7:05:58 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,7477056
3/31/2026 7:05:58 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 7:05:58 AM,System.Runtime,GC Fragmentation (%),Metric,44.32782569774247
3/31/2026 7:05:58 AM,System.Runtime,GC Committed Bytes (MB),Metric,70.160384
3/31/2026 7:05:58 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 7:05:58 AM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/31/2026 7:05:58 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 7:05:58 AM,System.Runtime,Gen 0 Size (B),Metric,5213904
3/31/2026 7:05:58 AM,System.Runtime,Gen 1 Size (B),Metric,4992
3/31/2026 7:05:58 AM,System.Runtime,Gen 2 Size (B),Metric,6256640
3/31/2026 7:05:58 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 7:05:58 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 7:05:58 AM,System.Runtime,Number of Assemblies Loaded,Metric,190
3/31/2026 7:05:58 AM,System.Runtime,IL Bytes Jitted (B),Metric,2764781
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00022268295288085938
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00028514862060546875
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000286102294921875
3/31/2026 7:05:58 AM,System.Runtime,Number of Methods Jitted,Metric,35247
3/31/2026 7:05:58 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,3.6005000000004657
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0007171630859375
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0009126663208007812
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.000957489013671875
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0008296966552734375
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0010471343994140625
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0010986328125
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003094673156738281
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00044536590576171875
3/31/2026 7:05:58 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0004763603210449219
3/31/2026 7:05:59 AM,System.Runtime,CPU Usage (%),Metric,0.48828125
3/31/2026 7:05:59 AM,System.Runtime,Working Set (MB),Metric,257.376256
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.678964614868164E-05
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,8.368492126464844E-05
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00011682510375976562
3/31/2026 7:05:59 AM,System.Runtime,GC Heap Size (MB),Metric,82.491752
3/31/2026 7:05:59 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:05:59 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:05:59 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:05:59 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.000797271728515625
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.001293182373046875
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.001293182373046875
3/31/2026 7:05:59 AM,System.Runtime,ThreadPool Thread Count,Metric,8
3/31/2026 7:05:59 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,3
3/31/2026 7:05:59 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.159046173095703E-05
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,4.547834396362305E-05
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,4.929304122924805E-05
3/31/2026 7:05:59 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1486
3/31/2026 7:05:59 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,7974472
3/31/2026 7:05:59 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 7:05:59 AM,System.Runtime,GC Fragmentation (%),Metric,44.32782569774247
3/31/2026 7:05:59 AM,System.Runtime,GC Committed Bytes (MB),Metric,70.160384
3/31/2026 7:05:59 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 7:05:59 AM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/31/2026 7:05:59 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 7:05:59 AM,System.Runtime,Gen 0 Size (B),Metric,5213904
3/31/2026 7:05:59 AM,System.Runtime,Gen 1 Size (B),Metric,4992
3/31/2026 7:05:59 AM,System.Runtime,Gen 2 Size (B),Metric,6256640
3/31/2026 7:05:59 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 7:05:59 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 7:05:59 AM,System.Runtime,Number of Assemblies Loaded,Metric,190
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00022363662719726562
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0002574920654296875
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0003056526184082031
3/31/2026 7:05:59 AM,System.Runtime,IL Bytes Jitted (B),Metric,2765001
3/31/2026 7:05:59 AM,System.Runtime,Number of Methods Jitted,Metric,35250
3/31/2026 7:05:59 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,0.9453999999996086
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0007486343383789062
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0009708404541015625
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0009765625
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.00078582763671875
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.00096893310546875
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00103759765625
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003085136413574219
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0003800392150878906
3/31/2026 7:05:59 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005025863647460938
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.76837158203125E-05
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,9.572505950927734E-05
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00011587142944335938
3/31/2026 7:06:00 AM,System.Runtime,CPU Usage (%),Metric,1.1538461538461537
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0008134841918945312
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0015468597412109375
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.001560211181640625
3/31/2026 7:06:00 AM,System.Runtime,Working Set (MB),Metric,261.746688
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,3.159046173095703E-05
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,6.306171417236328E-05
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=/health;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0001043081283569336
3/31/2026 7:06:00 AM,System.Runtime,GC Heap Size (MB),Metric,90.994176
3/31/2026 7:06:00 AM,System.Runtime,Gen 0 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:06:00 AM,System.Runtime,Gen 1 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:06:00 AM,System.Runtime,Gen 2 GC Count (Count / 1 sec),Rate,0
3/31/2026 7:06:00 AM,System.Runtime,Gen 0 GC Budget (MB),Metric,167
3/31/2026 7:06:00 AM,System.Runtime,ThreadPool Thread Count,Metric,8
3/31/2026 7:06:00 AM,System.Runtime,Monitor Lock Contention Count (Count / 1 sec),Rate,4
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0002288818359375
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0003943443298339844
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-brands;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0005445480346679688
3/31/2026 7:06:00 AM,System.Runtime,ThreadPool Queue Length,Metric,0
3/31/2026 7:06:00 AM,System.Runtime,ThreadPool Completed Work Item Count (Count / 1 sec),Rate,1575
3/31/2026 7:06:00 AM,System.Runtime,Allocation Rate (B / 1 sec),Rate,8471712
3/31/2026 7:06:00 AM,System.Runtime,Number of Active Timers,Metric,4
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0007343292236328125
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0014667510986328125
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=POST;http.response.status_code=201;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.001522064208984375
3/31/2026 7:06:00 AM,System.Runtime,GC Fragmentation (%),Metric,44.32782569774247
3/31/2026 7:06:00 AM,System.Runtime,GC Committed Bytes (MB),Metric,70.160384
3/31/2026 7:06:00 AM,System.Runtime,Exception Count (Count / 1 sec),Rate,0
3/31/2026 7:06:00 AM,System.Runtime,% Time in GC since last GC (%),Metric,50
3/31/2026 7:06:00 AM,System.Runtime,Time paused by GC (ms / 1 sec),Rate,0
3/31/2026 7:06:00 AM,System.Runtime,Gen 0 Size (B),Metric,5213904
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0008497238159179688
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0013942718505859375
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=PUT;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0016994476318359375
3/31/2026 7:06:00 AM,System.Runtime,Gen 1 Size (B),Metric,4992
3/31/2026 7:06:00 AM,System.Runtime,Gen 2 Size (B),Metric,6256640
3/31/2026 7:06:00 AM,System.Runtime,LOH Size (B),Metric,98384
3/31/2026 7:06:00 AM,System.Runtime,POH (Pinned Object Heap) Size (B),Metric,168808
3/31/2026 7:06:00 AM,System.Runtime,Number of Assemblies Loaded,Metric,190
3/31/2026 7:06:00 AM,System.Runtime,IL Bytes Jitted (B),Metric,2768556
3/31/2026 7:06:00 AM,System.Runtime,Number of Methods Jitted,Metric,35294
3/31/2026 7:06:00 AM,System.Runtime,Time spent in JIT (ms / 1 sec),Rate,5.7049000000006345
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0003337860107421875
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0005645751953125
3/31/2026 7:06:00 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items/{catalogItemId};network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.0007658004760742188
3/31/2026 7:06:01 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,4.798173904418945E-05
3/31/2026 7:06:01 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,8.118152618408203E-05
3/31/2026 7:06:01 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-types;network.protocol.version=1.1;url.scheme=http;Percentile=99],Metric,0.00011539459228515625
3/31/2026 7:06:01 AM,System.Runtime,CPU Usage (%),Metric,0.6944444444444444
3/31/2026 7:06:01 AM,System.Runtime,Working Set (MB),Metric,266.653696
3/31/2026 7:06:01 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=50],Metric,0.0008754730224609375
3/31/2026 7:06:01 AM,Microsoft.AspNetCore.Hosting,http.server.request.duration (s)[http.request.method=GET;http.response.status_code=200;http.route=api/catalog-items;network.protocol.version=1.1;url.scheme=http;Percentile=95],Metric,0.0012264251708984375
